timestamp,sensor,value,voltage
618,1.71935483870968,"2021-11-05 08:29:32.460510",A5
939,3.00967741935484,"2021-11-05 08:29:32.460510",A6
797,2.81935483870968,"2021-11-05 08:29:32.460510",A7
488,2.30322580645161,"2021-11-05 08:29:32.460510",A8
598,1.63225806451613,"2021-11-05 08:29:32.460510",A9
733,2.61290322580645,"2021-11-05 08:29:32.460510",A10
826,2.49032258064516,"2021-11-05 08:34:32.596879",A1
507,1.71935483870968,"2021-11-05 08:34:32.596879",A2
506,1.66774193548387,"2021-11-05 08:34:32.596879",A3
654,1.79677419354839,"2021-11-05 08:34:32.596879",A4
523,2.01935483870968,"2021-11-05 08:34:32.596879",A5
909,3.0258064516129,"2021-11-05 08:34:32.596879",A6
797,2.54516129032258,"2021-11-05 08:34:32.596879",A7
587,1.99677419354839,"2021-11-05 08:34:32.596879",A8
463,2.09677419354839,"2021-11-05 08:34:32.596879",A9
767,2.33870967741935,"2021-11-05 08:34:32.596879",A10
765,2.44193548387097,"2021-11-05 08:39:32.882897",A1
599,1.83870967741935,"2021-11-05 08:39:32.882897",A2
564,1.52903225806452,"2021-11-05 08:39:32.882897",A3
545,2.03548387096774,"2021-11-05 08:39:32.882897",A4
618,2.09677419354839,"2021-11-05 08:39:32.882897",A5
938,3.0258064516129,"2021-11-05 08:39:32.882897",A6
789,2.54516129032258,"2021-11-05 08:39:32.882897",A7
600,1.78709677419355,"2021-11-05 08:39:32.882897",A8
537,1.99354838709677,"2021-11-05 08:39:32.882897",A9
741,2.33870967741935,"2021-11-05 08:39:32.882897",A10
757,2.81935483870968,"2021-11-05 08:44:33.012601",A1
521,1.78709677419355,"2021-11-05 08:44:33.012601",A2
554,1.66774193548387,"2021-11-05 08:44:33.012601",A3
597,1.78709677419355,"2021-11-05 08:44:33.012601",A4
605,2.13870967741935,"2021-11-05 08:44:33.012601",A5
938,3.0258064516129,"2021-11-05 08:44:33.012601",A6
789,2.73548387096774,"2021-11-05 08:44:33.012601",A7
565,1.89354838709677,"2021-11-05 08:44:33.012601",A8
710,1.99354838709677,"2021-11-05 08:44:33.012601",A9
789,2.4741935483871,"2021-11-05 08:44:33.012601",A10
757,2.54516129032258,"2021-11-05 08:49:33.131752",A1
602,1.73548387096774,"2021-11-05 08:49:33.131752",A2
580,1.59032258064516,"2021-11-05 08:49:33.131752",A3
586,1.73548387096774,"2021-11-05 08:49:33.131752",A4
674,1.84838709677419,"2021-11-05 08:49:33.131752",A5
937,3.23225806451613,"2021-11-05 08:49:33.131752",A6
789,2.92258064516129,"2021-11-05 08:49:33.131752",A7
698,1.8741935483871,"2021-11-05 08:49:33.131752",A8
618,2.12903225806452,"2021-11-05 08:49:33.131752",A9
784,2.61290322580645,"2021-11-05 08:49:33.131752",A10
834,2.46774193548387,"2021-11-05 08:54:33.367299",A1
586,1.63548387096774,"2021-11-05 08:54:33.367299",A2
565,1.63225806451613,"2021-11-05 08:54:33.367299",A3
549,1.83870967741935,"2021-11-05 08:54:33.367299",A4
650,1.8741935483871,"2021-11-05 08:54:33.367299",A5
939,2.85483870967742,"2021-11-05 08:54:33.367299",A6
789,2.54516129032258,"2021-11-05 08:54:33.367299",A7
490,1.99354838709677,"2021-11-05 08:54:33.367299",A8
660,2.02903225806452,"2021-11-05 08:54:33.367299",A9
810,2.41612903225806,"2021-11-05 08:54:33.367299",A10
765,2.4741935483871,"2021-11-05 08:59:33.596659",A1
520,1.63225806451613,"2021-11-05 08:59:33.596659",A2
490,1.58064516129032,"2021-11-05 08:59:33.596659",A3
629,1.94193548387097,"2021-11-05 08:59:33.596659",A4
586,1.78709677419355,"2021-11-05 08:59:33.596659",A5
970,3.11290322580645,"2021-11-05 08:59:33.596659",A6
866,2.66451612903226,"2021-11-05 08:59:33.596659",A7
706,2.0258064516129,"2021-11-05 08:59:33.596659",A8
517,1.94193548387097,"2021-11-05 08:59:33.596659",A9
746,2.45806451612903,"2021-11-05 08:59:33.596659",A10
810,2.69677419354839,"2021-11-05 09:04:33.752942",A1
522,1.76129032258064,"2021-11-05 09:04:33.752942",A2
581,1.65806451612903,"2021-11-05 09:04:33.752942",A3
554,1.78709677419355,"2021-11-05 09:04:33.752942",A4
554,1.83870967741935,"2021-11-05 09:04:33.752942",A5
964,3.12903225806452,"2021-11-05 09:04:33.752942",A6
789,2.61290322580645,"2021-11-05 09:04:33.752942",A7
554,1.86129032258065,"2021-11-05 09:04:33.752942",A8
473,1.82258064516129,"2021-11-05 09:04:33.752942",A9
810,2.44193548387097,"2021-11-05 09:04:33.752942",A10
838,2.70322580645161,"2021-11-05 09:09:33.898358",A1
506,1.67741935483871,"2021-11-05 09:09:33.898358",A2
597,1.71935483870968,"2021-11-05 09:09:33.898358",A3
569,2.12258064516129,"2021-11-05 09:09:33.898358",A4
553,2.05806451612903,"2021-11-05 09:09:33.898358",A5
913,3.0258064516129,"2021-11-05 09:09:33.898358",A6
826,2.81935483870968,"2021-11-05 09:09:33.898358",A7
615,1.73548387096774,"2021-11-05 09:09:33.898358",A8
634,1.68387096774194,"2021-11-05 09:09:33.898358",A9
789,2.45806451612903,"2021-11-05 09:09:33.898358",A10
765,2.61290322580645,"2021-11-05 09:14:34.112389",A1
565,1.7,"2021-11-05 09:14:34.112389",A2
596,1.82258064516129,"2021-11-05 09:14:34.112389",A3
586,2.05806451612903,"2021-11-05 09:14:34.112389",A4
597,2.08387096774194,"2021-11-05 09:14:34.112389",A5
964,3.09677419354839,"2021-11-05 09:14:34.112389",A6
797,2.54516129032258,"2021-11-05 09:14:34.112389",A7
536,2.21935483870968,"2021-11-05 09:14:34.112389",A8
538,1.27096774193548,"2021-11-05 09:14:34.112389",A9
832,2.61290322580645,"2021-11-05 09:14:34.112389",A10
866,2.54516129032258,"2021-11-05 09:19:34.252947",A1
520,1.63225806451613,"2021-11-05 09:19:34.252947",A2
490,1.58064516129032,"2021-11-05 09:19:34.252947",A3
885,2.92258064516129,"2021-11-05 09:19:34.252947",A4
629,2.03548387096774,"2021-11-05 09:19:34.252947",A5
885,2.95806451612903,"2021-11-05 09:19:34.252947",A6
813,2.75806451612903,"2021-11-05 09:19:34.252947",A7
549,2.21290322580645,"2021-11-05 09:19:34.252947",A8
538,1.52903225806452,"2021-11-05 09:19:34.252947",A9
836,2.54516129032258,"2021-11-05 09:19:34.252947",A10
810,2.66451612903226,"2021-11-05 09:24:34.473638",A1
597,1.78709677419355,"2021-11-05 09:24:34.473638",A2
596,1.68064516129032,"2021-11-05 09:24:34.473638",A3
811,2.61612903225806,"2021-11-05 09:24:34.473638",A4
593,2.02903225806452,"2021-11-05 09:24:34.473638",A5
964,3.20645161290323,"2021-11-05 09:24:34.473638",A6
853,2.81935483870968,"2021-11-05 09:24:34.473638",A7
458,1.9258064516129,"2021-11-05 09:24:34.473638",A8
490,1.5741935483871,"2021-11-05 09:24:34.473638",A9
810,2.54516129032258,"2021-11-05 09:24:34.473638",A10
808,2.54516129032258,"2021-11-05 09:29:34.722483",A1
552,1.8741935483871,"2021-11-05 09:29:34.722483",A2
522,1.88064516129032,"2021-11-05 09:29:34.722483",A3
853,2.61612903225806,"2021-11-05 09:29:34.722483",A4
661,2.18387096774194,"2021-11-05 09:29:34.722483",A5
938,3.10967741935484,"2021-11-05 09:29:34.722483",A6
855,2.75161290322581,"2021-11-05 09:29:34.722483",A7
590,1.9258064516129,"2021-11-05 09:29:34.722483",A8
418,1.6741935483871,"2021-11-05 09:29:34.722483",A9
854,2.74838709677419,"2021-11-05 09:29:34.722483",A10
789,2.52903225806452,"2021-11-05 09:34:34.923856",A1
570,1.68709677419355,"2021-11-05 09:34:34.923856",A2
581,1.9258064516129,"2021-11-05 09:34:34.923856",A3
853,2.61612903225806,"2021-11-05 09:34:34.923856",A4
613,2.19032258064516,"2021-11-05 09:34:34.923856",A5
937,2.95806451612903,"2021-11-05 09:34:34.923856",A6
821,2.57096774193548,"2021-11-05 09:34:34.923856",A7
616,1.94193548387097,"2021-11-05 09:34:34.923856",A8
522,1.62903225806452,"2021-11-05 09:34:34.923856",A9
765,2.66451612903226,"2021-11-05 09:34:34.923856",A10
765,2.62903225806452,"2021-11-05 09:39:35.142979",A1
581,1.9258064516129,"2021-11-05 09:39:35.142979",A2
598,1.73548387096774,"2021-11-05 09:39:35.142979",A3
906,2.75806451612903,"2021-11-05 09:39:35.142979",A4
629,1.93870967741935,"2021-11-05 09:39:35.142979",A5
921,3.0258064516129,"2021-11-05 09:39:35.142979",A6
886,2.66129032258064,"2021-11-05 09:39:35.142979",A7
522,1.82258064516129,"2021-11-05 09:39:35.142979",A8
501,1.70967741935484,"2021-11-05 09:39:35.142979",A9
810,2.46774193548387,"2021-11-05 09:39:35.142979",A10
842,2.46774193548387,"2021-11-05 09:44:35.313001",A1
533,1.82258064516129,"2021-11-05 09:44:35.313001",A2
507,1.68387096774194,"2021-11-05 09:44:35.313001",A3
870,2.62258064516129,"2021-11-05 09:44:35.313001",A4
714,2.09032258064516,"2021-11-05 09:44:35.313001",A5
885,2.95806451612903,"2021-11-05 09:44:35.313001",A6
853,3.0,"2021-11-05 09:44:35.313001",A7
599,1.73548387096774,"2021-11-05 09:44:35.313001",A8
550,1.63225806451613,"2021-11-05 09:44:35.313001",A9
874,2.74193548387097,"2021-11-05 09:44:35.313001",A10
765,2.62903225806452,"2021-11-05 09:49:35.521647",A1
565,1.67741935483871,"2021-11-05 09:49:35.521647",A2
598,1.63225806451613,"2021-11-05 09:49:35.521647",A3
789,2.59677419354839,"2021-11-05 09:49:35.521647",A4
650,2.16451612903226,"2021-11-05 09:49:35.521647",A5
939,2.98387096774193,"2021-11-05 09:49:35.521647",A6
906,3.0,"2021-11-05 09:49:35.521647",A7
565,1.78709677419355,"2021-11-05 09:49:35.521647",A8
597,1.77096774193548,"2021-11-05 09:49:35.521647",A9
874,2.54516129032258,"2021-11-05 09:49:35.521647",A10
834,2.61290322580645,"2021-11-05 09:54:35.755294",A1
537,1.8741935483871,"2021-11-05 09:54:35.755294",A2
570,1.89032258064516,"2021-11-05 09:54:35.755294",A3
853,2.81935483870968,"2021-11-05 09:54:35.755294",A4
698,2.06451612903226,"2021-11-05 09:54:35.755294",A5
938,3.15483870967742,"2021-11-05 09:54:35.755294",A6
906,2.92258064516129,"2021-11-05 09:54:35.755294",A7
559,1.68387096774194,"2021-11-05 09:54:35.755294",A8
426,1.81935483870968,"2021-11-05 09:54:35.755294",A9
906,2.7,"2021-11-05 09:54:35.755294",A10
767,2.61290322580645,"2021-11-05 09:59:35.982986",A1
614,1.72903225806452,"2021-11-05 09:59:35.982986",A2
581,1.8741935483871,"2021-11-05 09:59:35.982986",A3
789,2.92258064516129,"2021-11-05 09:59:35.982986",A4
661,2.19354838709677,"2021-11-05 09:59:35.982986",A5
917,3.10967741935484,"2021-11-05 09:59:35.982986",A6
829,2.89032258064516,"2021-11-05 09:59:35.982986",A7
586,1.71935483870968,"2021-11-05 09:59:35.982986",A8
538,1.9258064516129,"2021-11-05 09:59:35.982986",A9
827,2.75161290322581,"2021-11-05 09:59:35.982986",A10
842,2.69032258064516,"2021-11-05 10:04:36.146359",A1
554,1.89032258064516,"2021-11-05 10:04:36.146359",A2
597,1.68387096774194,"2021-11-05 10:04:36.146359",A3
855,2.75161290322581,"2021-11-05 10:04:36.146359",A4
682,2.02903225806452,"2021-11-05 10:04:36.146359",A5
954,3.02903225806452,"2021-11-05 10:04:36.146359",A6
874,2.75161290322581,"2021-11-05 10:04:36.146359",A7
442,1.82258064516129,"2021-11-05 10:04:36.146359",A8
506,1.3741935483871,"2021-11-05 10:04:36.146359",A9
797,2.75161290322581,"2021-11-05 10:04:36.146359",A10
810,2.54516129032258,"2021-11-05 10:09:36.324399",A1
570,1.68709677419355,"2021-11-05 10:09:36.324399",A2
506,1.78709677419355,"2021-11-05 10:09:36.324399",A3
878,2.92258064516129,"2021-11-05 10:09:36.324399",A4
619,2.28387096774194,"2021-11-05 10:09:36.324399",A5
978,3.23225806451613,"2021-11-05 10:09:36.324399",A6
829,2.75161290322581,"2021-11-05 10:09:36.324399",A7
570,1.59677419354839,"2021-11-05 10:09:36.324399",A8
554,1.50322580645161,"2021-11-05 10:09:36.324399",A9
831,2.89032258064516,"2021-11-05 10:09:36.324399",A10
757,2.60645161290323,"2021-11-05 10:14:36.575803",A1
554,1.72903225806452,"2021-11-05 10:14:36.575803",A2
538,1.63225806451613,"2021-11-05 10:14:36.575803",A3
813,2.75806451612903,"2021-11-05 10:14:36.575803",A4
650,2.30322580645161,"2021-11-05 10:14:36.575803",A5
941,3.04193548387097,"2021-11-05 10:14:36.575803",A6
906,2.75161290322581,"2021-11-05 10:14:36.575803",A7
490,2.03548387096774,"2021-11-05 10:14:36.575803",A8
517,1.51612903225806,"2021-11-05 10:14:36.575803",A9
853,2.7,"2021-11-05 10:14:36.575803",A10
832,2.71612903225806,"2021-11-05 10:19:36.807270",A1
597,1.73548387096774,"2021-11-05 10:19:36.807270",A2
570,1.77096774193548,"2021-11-05 10:19:36.807270",A3
831,2.78064516129032,"2021-11-05 10:19:36.807270",A4
693,2.13225806451613,"2021-11-05 10:19:36.807270",A5
1002,3.23225806451613,"2021-11-05 10:19:36.807270",A6
853,3.0258064516129,"2021-11-05 10:19:36.807270",A7
501,1.65161290322581,"2021-11-05 10:19:36.807270",A8
506,1.47741935483871,"2021-11-05 10:19:36.807270",A9
837,2.75806451612903,"2021-11-05 10:19:36.807270",A10
808,2.54516129032258,"2021-11-05 10:24:36.975071",A1
618,1.83870967741935,"2021-11-05 10:24:36.975071",A2
570,1.91612903225806,"2021-11-05 10:24:36.975071",A3
827,2.81935483870968,"2021-11-05 10:24:36.975071",A4
708,2.30322580645161,"2021-11-05 10:24:36.975071",A5
941,3.04193548387097,"2021-11-05 10:24:36.975071",A6
930,2.91612903225806,"2021-11-05 10:24:36.975071",A7
533,1.93225806451613,"2021-11-05 10:24:36.975071",A8
471,1.63225806451613,"2021-11-05 10:24:36.975071",A9
848,2.89032258064516,"2021-11-05 10:24:36.975071",A10
826,2.68387096774194,"2021-11-05 10:29:37.228486",A1
523,1.77096774193548,"2021-11-05 10:29:37.228486",A2
570,1.81290322580645,"2021-11-05 10:29:37.228486",A3
853,2.75161290322581,"2021-11-05 10:29:37.228486",A4
661,2.08064516129032,"2021-11-05 10:29:37.228486",A5
917,3.23225806451613,"2021-11-05 10:29:37.228486",A6
872,2.86129032258065,"2021-11-05 10:29:37.228486",A7
602,1.82903225806452,"2021-11-05 10:29:37.228486",A8
394,1.47741935483871,"2021-11-05 10:29:37.228486",A9
853,2.99354838709677,"2021-11-05 10:29:37.228486",A10
836,2.61290322580645,"2021-11-05 10:34:37.382997",A1
614,1.9258064516129,"2021-11-05 10:34:37.382997",A2
578,1.9258064516129,"2021-11-05 10:34:37.382997",A3
890,2.92258064516129,"2021-11-05 10:34:37.382997",A4
629,2.09677419354839,"2021-11-05 10:34:37.382997",A5
917,3.10967741935484,"2021-11-05 10:34:37.382997",A6
853,2.75161290322581,"2021-11-05 10:34:37.382997",A7
628,1.73548387096774,"2021-11-05 10:34:37.382997",A8
519,1.82258064516129,"2021-11-05 10:34:37.382997",A9
853,2.73548387096774,"2021-11-05 10:34:37.382997",A10
811,2.74193548387097,"2021-11-05 10:39:37.611606",A1
523,1.96774193548387,"2021-11-05 10:39:37.611606",A2
590,1.63225806451613,"2021-11-05 10:39:37.611606",A3
855,2.66774193548387,"2021-11-05 10:39:37.611606",A4
629,1.98709677419355,"2021-11-05 10:39:37.611606",A5
893,3.23225806451613,"2021-11-05 10:39:37.611606",A6
896,2.86129032258065,"2021-11-05 10:39:37.611606",A7
490,1.7258064516129,"2021-11-05 10:39:37.611606",A8
570,1.77096774193548,"2021-11-05 10:39:37.611606",A9
887,2.68064516129032,"2021-11-05 10:39:37.611606",A10
832,2.71612903225806,"2021-11-05 10:44:37.845667",A1
554,1.8741935483871,"2021-11-05 10:44:37.845667",A2
517,1.82258064516129,"2021-11-05 10:44:37.845667",A3
882,2.92258064516129,"2021-11-05 10:44:37.845667",A4
613,2.09677419354839,"2021-11-05 10:44:37.845667",A5
1002,3.02903225806452,"2021-11-05 10:44:37.845667",A6
853,3.0258064516129,"2021-11-05 10:44:37.845667",A7
525,1.47741935483871,"2021-11-05 10:44:37.845667",A8
485,1.47741935483871,"2021-11-05 10:44:37.845667",A9
906,2.6741935483871,"2021-11-05 10:44:37.845667",A10
811,2.61612903225806,"2021-11-05 10:49:38.072941",A1
523,1.89032258064516,"2021-11-05 10:49:38.072941",A2
525,1.87741935483871,"2021-11-05 10:49:38.072941",A3
817,2.92258064516129,"2021-11-05 10:49:38.072941",A4
616,2.02903225806452,"2021-11-05 10:49:38.072941",A5
970,3.12903225806452,"2021-11-05 10:49:38.072941",A6
853,2.92258064516129,"2021-11-05 10:49:38.072941",A7
474,1.64193548387097,"2021-11-05 10:49:38.072941",A8
501,1.3741935483871,"2021-11-05 10:49:38.072941",A9
829,3.0258064516129,"2021-11-05 10:49:38.072941",A10
826,2.55806451612903,"2021-11-05 10:54:38.320346",A1
599,1.98387096774194,"2021-11-05 10:54:38.320346",A2
506,1.63225806451613,"2021-11-05 10:54:38.320346",A3
886,2.54516129032258,"2021-11-05 10:54:38.320346",A4
682,2.25161290322581,"2021-11-05 10:54:38.320346",A5
939,3.23225806451613,"2021-11-05 10:54:38.320346",A6
806,2.36451612903226,"2021-11-05 10:54:38.320346",A7
500,1.63225806451613,"2021-11-05 10:54:38.320346",A8
469,1.20645161290323,"2021-11-05 10:54:38.320346",A9
848,2.64838709677419,"2021-11-05 10:54:38.320346",A10
789,2.79354838709677,"2021-11-05 10:59:38.484116",A1
581,1.97741935483871,"2021-11-05 10:59:38.484116",A2
533,1.88064516129032,"2021-11-05 10:59:38.484116",A3
821,2.87096774193548,"2021-11-05 10:59:38.484116",A4
591,1.99354838709677,"2021-11-05 10:59:38.484116",A5
954,2.85483870967742,"2021-11-05 10:59:38.484116",A6
597,2.13870967741935,"2021-11-05 10:59:38.484116",A7
394,1.47741935483871,"2021-11-05 10:59:38.484116",A8
392,1.25483870967742,"2021-11-05 10:59:38.484116",A9
894,3.0258064516129,"2021-11-05 10:59:38.484116",A10
866,2.66451612903226,"2021-11-05 11:04:38.625244",A1
523,1.72903225806452,"2021-11-05 11:04:38.625244",A2
517,1.73548387096774,"2021-11-05 11:04:38.625244",A3
829,2.92258064516129,"2021-11-05 11:04:38.625244",A4
597,2.03548387096774,"2021-11-05 11:04:38.625244",A5
966,3.10967741935484,"2021-11-05 11:04:38.625244",A6
552,2.03225806451613,"2021-11-05 11:04:38.625244",A7
405,1.40967741935484,"2021-11-05 11:04:38.625244",A8
432,1.30645161290323,"2021-11-05 11:04:38.625244",A9
938,2.75161290322581,"2021-11-05 11:04:38.625244",A10
-1,-0.0032258064516129,"2021-11-05 11:09:38.857505",A1
-1,-0.0032258064516129,"2021-11-05 11:09:38.857505",A2
-1,-0.0032258064516129,"2021-11-05 11:09:38.857505",A3
-1,-0.0032258064516129,"2021-11-05 11:09:38.857505",A4
-1,-0.0032258064516129,"2021-11-05 11:09:38.857505",A5
-1,-0.0032258064516129,"2021-11-05 11:09:38.857505",A6
-1,-0.0032258064516129,"2021-11-05 11:09:38.857505",A7
-1,-0.0032258064516129,"2021-11-05 11:09:38.857505",A8
-1,-0.0032258064516129,"2021-11-05 11:09:38.857505",A9
-1,-0.0032258064516129,"2021-11-05 11:09:38.857505",A10
-1,-0.0032258064516129,"2021-11-05 11:15:18.112867",A1
-1,-0.0032258064516129,"2021-11-05 11:15:18.112867",A2
-1,-0.0032258064516129,"2021-11-05 11:15:18.112867",A3
-1,-0.0032258064516129,"2021-11-05 11:15:18.112867",A4
-1,-0.0032258064516129,"2021-11-05 11:15:18.112867",A5
-1,-0.0032258064516129,"2021-11-05 11:15:18.112867",A6
-1,-0.0032258064516129,"2021-11-05 11:15:18.112867",A7
-1,-0.0032258064516129,"2021-11-05 11:15:18.112867",A8
-1,-0.0032258064516129,"2021-11-05 11:15:18.112867",A9
-1,-0.0032258064516129,"2021-11-05 11:15:18.112867",A10
-1,-0.0032258064516129,"2021-11-05 11:20:58.122900",A1
-1,-0.0032258064516129,"2021-11-05 11:20:58.122900",A2
-1,-0.0032258064516129,"2021-11-05 11:20:58.122900",A3
-1,-0.0032258064516129,"2021-11-05 11:20:58.122900",A4
-1,-0.0032258064516129,"2021-11-05 11:20:58.122900",A5
-1,-0.0032258064516129,"2021-11-05 11:20:58.122900",A6
-1,-0.0032258064516129,"2021-11-05 11:20:58.122900",A7
-1,-0.0032258064516129,"2021-11-05 11:20:58.122900",A8
-1,-0.0032258064516129,"2021-11-05 11:20:58.122900",A9
-1,-0.0032258064516129,"2021-11-05 11:20:58.122900",A10
-1,-0.0032258064516129,"2021-11-05 11:26:38.072997",A1
-1,-0.0032258064516129,"2021-11-05 11:26:38.072997",A2
-1,-0.0032258064516129,"2021-11-05 11:26:38.072997",A3
-1,-0.0032258064516129,"2021-11-05 11:26:38.072997",A4
-1,-0.0032258064516129,"2021-11-05 11:26:38.072997",A5
-1,-0.0032258064516129,"2021-11-05 11:26:38.072997",A6
-1,-0.0032258064516129,"2021-11-05 11:26:38.072997",A7
-1,-0.0032258064516129,"2021-11-05 11:26:38.072997",A8
-1,-0.0032258064516129,"2021-11-05 11:26:38.072997",A9
-1,-0.0032258064516129,"2021-11-05 11:26:38.072997",A10
-1,-0.0032258064516129,"2021-11-05 11:32:18.032907",A1
-1,-0.0032258064516129,"2021-11-05 11:32:18.032907",A2
-1,-0.0032258064516129,"2021-11-05 11:32:18.032907",A3
-1,-0.0032258064516129,"2021-11-05 11:32:18.032907",A4
-1,-0.0032258064516129,"2021-11-05 11:32:18.032907",A5
-1,-0.0032258064516129,"2021-11-05 11:32:18.032907",A6
-1,-0.0032258064516129,"2021-11-05 11:32:18.032907",A7
-1,-0.0032258064516129,"2021-11-05 11:32:18.032907",A8
-1,-0.0032258064516129,"2021-11-05 11:32:18.032907",A9
-1,-0.0032258064516129,"2021-11-05 11:32:18.032907",A10
-1,-0.0032258064516129,"2021-11-05 11:37:58.102901",A1
-1,-0.0032258064516129,"2021-11-05 11:37:58.102901",A2
